,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2668,1,9,all credits at this bank paid back duly,car (new),1366,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
2669,0,15,no credits taken/all credits paid back duly,repairs,2647,... <  100 DM,2,1,male : married/widowed,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2670,1,15,no credits taken/all credits paid back duly,repairs,4623,... <  100 DM,2,1,male : married/widowed,none,2,car or other,40,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
2671,0,15,no credits taken/all credits paid back duly,repairs,4623,... <  100 DM,2,2,male : married/widowed,none,2,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2672,0,54,no credits taken/all credits paid back duly,repairs,4623,... <  100 DM,2,3,male : married/widowed,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2673,2,15,no credits taken/all credits paid back duly,repairs,4623,500 <= ... < 1000 DM,2,1,male : married/widowed,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2674,2,24,critical account/other credits elsewhere,others,3757,unknown/no savings account,4,0,female : non-single or male : single,guarantor,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2675,1,24,critical account/other credits elsewhere,others,3757,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2676,1,24,no credits taken/all credits paid back duly,others,3757,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,0,real estate,47,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2677,2,48,no credits taken/all credits paid back duly,vacation,3757,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2678,3,24,no credits taken/all credits paid back duly,others,7374,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2679,1,12,critical account/other credits elsewhere,car (used),571,500 <= ... < 1000 DM,3,3,female : non-single or male : single,none,2,car or other,35,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2680,1,12,critical account/other credits elsewhere,car (used),1592,500 <= ... < 1000 DM,3,1,female : non-single or male : single,none,0,car or other,35,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2681,2,12,critical account/other credits elsewhere,car (used),1592,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,2,car or other,34,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2682,1,12,critical account/other credits elsewhere,domestic appliances,1592,500 <= ... < 1000 DM,3,1,female : non-single or male : single,none,2,car or other,35,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2683,2,12,critical account/other credits elsewhere,car (used),1592,500 <= ... < 1000 DM,3,1,female : single,none,2,car or other,35,none,rent,1,unskilled - resident,3 or more,no,no,0
2684,1,6,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,0,0,female : non-single or male : single,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,yes,1
2685,1,12,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,0,0,female : non-single or male : single,none,1,car or other,51,none,rent,1,skilled employee/official,0 to 2,no,yes,1
2686,0,12,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,0,0,female : non-single or male : single,none,1,car or other,22,bank,rent,1,skilled employee/official,0 to 2,no,no,1
2687,1,12,all credits at this bank paid back duly,radio/television,1484,... <  100 DM,0,0,female : non-single or male : single,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
2688,1,12,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,0,0,female : non-single or male : single,guarantor,1,car or other,49,none,rent,1,skilled employee/official,0 to 2,no,no,1
2689,2,30,delay in paying off in the past,retraining,4221,unknown/no savings account,2,2,female : single,none,3,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2690,2,72,delay in paying off in the past,retraining,4221,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2691,2,30,delay in paying off in the past,retraining,4221,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2692,2,30,critical account/other credits elsewhere,retraining,4221,unknown/no savings account,2,2,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2693,2,30,delay in paying off in the past,retraining,4221,unknown/no savings account,2,2,female : non-single or male : single,none,3,real estate,28,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2694,2,48,existing credits paid back duly till now,business,6224,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
2695,2,48,existing credits paid back duly till now,repairs,6224,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
2696,2,48,existing credits paid back duly till now,repairs,6224,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,50,none,rent,1,skilled employee/official,0 to 2,no,no,1
2697,2,48,existing credits paid back duly till now,repairs,6224,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2698,2,48,existing credits paid back duly till now,retraining,6224,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
2699,3,12,critical account/other credits elsewhere,repairs,741,unknown/no savings account,3,2,male : married/widowed,none,3,unknown / no property,49,none,rent,1,unskilled - resident,3 or more,no,no,0
2700,1,12,critical account/other credits elsewhere,repairs,2096,unknown/no savings account,3,2,male : married/widowed,none,0,unknown / no property,49,none,rent,1,unskilled - resident,3 or more,no,no,0
2701,0,54,all credits at this bank paid back duly,repairs,2096,unknown/no savings account,3,2,male : married/widowed,none,1,unknown / no property,24,bank,rent,1,unskilled - resident,3 or more,no,no,0
2702,1,12,critical account/other credits elsewhere,repairs,2171,unknown/no savings account,3,2,male : married/widowed,none,1,unknown / no property,49,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
2703,2,12,critical account/other credits elsewhere,repairs,2096,unknown/no savings account,3,2,male : married/widowed,none,1,unknown / no property,49,none,rent,1,skilled employee/official,3 or more,no,no,0
2704,1,42,no credits taken/all credits paid back duly,furniture/equipment,7166,unknown/no savings account,3,2,female : single,none,1,car or other,54,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2705,1,42,no credits taken/all credits paid back duly,furniture/equipment,7166,unknown/no savings account,3,2,female : single,none,0,car or other,29,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2706,1,42,no credits taken/all credits paid back duly,furniture/equipment,7166,... <  100 DM,3,2,female : single,co-applicant,0,car or other,29,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2707,2,42,no credits taken/all credits paid back duly,domestic appliances,7166,500 <= ... < 1000 DM,0,2,female : single,none,0,car or other,29,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2708,1,54,no credits taken/all credits paid back duly,furniture/equipment,7166,... <  100 DM,1,2,female : single,none,0,car or other,29,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2709,2,36,no credits taken/all credits paid back duly,furniture/equipment,9572,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,none,for free,1,skilled employee/official,0 to 2,no,no,0
2710,2,36,delay in paying off in the past,furniture/equipment,2323,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2711,2,36,no credits taken/all credits paid back duly,furniture/equipment,14555,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2712,2,36,no credits taken/all credits paid back duly,furniture/equipment,2323,unknown/no savings account,3,0,male : married/widowed,none,0,car or other,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2713,2,36,critical account/other credits elsewhere,furniture/equipment,2323,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,51,none,for free,1,skilled employee/official,0 to 2,no,no,0
2714,1,18,no credits taken/all credits paid back duly,repairs,750,unknown/no savings account,4,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
2715,1,18,no credits taken/all credits paid back duly,repairs,750,unknown/no savings account,0,0,female : non-single or male : single,guarantor,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
2716,1,18,no credits taken/all credits paid back duly,repairs,750,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,yes,1
2717,0,18,no credits taken/all credits paid back duly,repairs,750,unknown/no savings account,0,0,female : non-single or male : single,none,0,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2718,1,18,no credits taken/all credits paid back duly,repairs,3552,unknown/no savings account,4,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2719,0,54,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,3,female : non-single or male : single,co-applicant,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2720,3,9,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,3,female : non-single or male : single,none,0,unknown / no property,23,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2721,0,45,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2722,0,36,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,3,female : non-single or male : single,co-applicant,0,unknown / no property,23,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2723,0,45,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2724,2,18,delay in paying off in the past,others,1055,unknown/no savings account,1,0,female : non-single or male : single,co-applicant,3,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2725,3,18,delay in paying off in the past,others,1055,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2726,2,18,existing credits paid back duly till now,others,1055,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2727,2,18,critical account/other credits elsewhere,others,1055,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2728,1,18,critical account/other credits elsewhere,others,1055,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2729,1,30,no credits taken/all credits paid back duly,car (used),1858,unknown/no savings account,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
2730,1,12,critical account/other credits elsewhere,car (used),1858,unknown/no savings account,1,0,female : non-single or male : single,co-applicant,3,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
2731,1,12,no credits taken/all credits paid back duly,furniture/equipment,1858,unknown/no savings account,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
2732,1,39,no credits taken/all credits paid back duly,car (used),1858,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
2733,1,12,no credits taken/all credits paid back duly,car (used),7409,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2734,2,54,no credits taken/all credits paid back duly,car (used),2930,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2735,2,12,critical account/other credits elsewhere,furniture/equipment,2930,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,27,none,own,1,skilled employee/official,0 to 2,no,no,0
2736,2,54,no credits taken/all credits paid back duly,furniture/equipment,4796,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2737,2,12,critical account/other credits elsewhere,vacation,2930,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,27,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2738,2,30,no credits taken/all credits paid back duly,others,1936,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2739,2,42,no credits taken/all credits paid back duly,others,2507,100 <= ... <  500 DM,4,2,male : married/widowed,co-applicant,0,real estate,51,none,own,1,unskilled - resident,0 to 2,no,no,0
2740,3,9,critical account/other credits elsewhere,others,2507,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,real estate,51,none,own,1,unskilled - resident,0 to 2,no,no,0
2741,1,9,critical account/other credits elsewhere,repairs,2507,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,51,none,own,1,unskilled - resident,0 to 2,no,no,0
2742,3,42,no credits taken/all credits paid back duly,others,2507,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,20,none,own,1,unskilled - resident,0 to 2,no,no,0
2743,2,48,critical account/other credits elsewhere,others,2507,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,51,none,own,1,unskilled - resident,0 to 2,no,no,0
2744,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,2,female : single,none,2,unknown / no property,28,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),yes,1
2745,3,36,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,39,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2746,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,1,female : single,none,2,unknown / no property,44,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2747,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,55,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2748,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,0,female : non-single or male : single,none,2,unknown / no property,63,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2749,1,72,critical account/other credits elsewhere,car (used),2212,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,55,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2750,1,30,no credits taken/all credits paid back duly,car (used),5293,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,no,no,0
2751,2,20,critical account/other credits elsewhere,car (used),2212,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2752,1,47,no credits taken/all credits paid back duly,vacation,2212,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2753,1,72,no credits taken/all credits paid back duly,radio/television,2212,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2754,2,12,no credits taken/all credits paid back duly,vacation,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,25,stores,rent,1,unskilled - resident,0 to 2,no,no,1
2755,2,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,guarantor,1,building soc. savings agr./life insurance,44,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2756,2,12,no credits taken/all credits paid back duly,car (new),685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,25,bank,own,1,unskilled - resident,0 to 2,no,no,1
2757,2,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,33,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2758,0,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,57,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2759,0,12,delay in paying off in the past,car (used),2969,unknown/no savings account,1,0,female : non-single or male : single,none,1,car or other,70,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2760,2,12,delay in paying off in the past,car (used),2969,unknown/no savings account,2,3,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2761,2,12,delay in paying off in the past,car (used),2969,... <  100 DM,1,3,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2762,2,12,delay in paying off in the past,car (used),2969,500 <= ... < 1000 DM,1,3,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2763,2,12,all credits at this bank paid back duly,car (used),2969,unknown/no savings account,1,0,female : non-single or male : single,none,1,car or other,46,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2764,2,54,no credits taken/all credits paid back duly,others,5866,... <  100 DM,2,2,male : married/widowed,guarantor,2,building soc. savings agr./life insurance,30,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2765,2,18,no credits taken/all credits paid back duly,others,5866,... <  100 DM,2,2,female : non-single or male : single,guarantor,2,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2766,2,14,critical account/other credits elsewhere,others,5866,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2767,2,18,critical account/other credits elsewhere,others,5866,... <  100 DM,1,2,female : single,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2768,2,18,no credits taken/all credits paid back duly,others,5866,... <  100 DM,2,2,male : married/widowed,none,2,car or other,30,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2769,1,24,existing credits paid back duly till now,car (used),2835,100 <= ... <  500 DM,0,1,male : married/widowed,none,0,car or other,53,none,rent,1,skilled employee/official,3 or more,no,no,0
2770,2,24,no credits taken/all credits paid back duly,car (used),2835,100 <= ... <  500 DM,1,1,male : married/widowed,none,0,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
2771,1,24,no credits taken/all credits paid back duly,repairs,2835,unknown/no savings account,4,1,male : married/widowed,none,0,car or other,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2772,2,24,critical account/other credits elsewhere,car (used),2835,100 <= ... <  500 DM,0,1,male : married/widowed,none,0,real estate,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
2773,2,24,no credits taken/all credits paid back duly,car (used),2835,100 <= ... <  500 DM,1,1,male : married/widowed,none,0,building soc. savings agr./life insurance,20,none,for free,5-Apr,skilled employee/official,0 to 2,no,no,0
2774,3,72,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2775,3,36,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2776,1,36,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2777,1,36,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,58,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2778,2,36,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2779,2,12,critical account/other credits elsewhere,car (used),763,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2780,3,12,no credits taken/all credits paid back duly,repairs,763,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2781,0,47,no credits taken/all credits paid back duly,car (used),763,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,3,unknown / no property,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2782,2,33,no credits taken/all credits paid back duly,car (used),763,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2783,0,60,no credits taken/all credits paid back duly,car (used),763,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,0,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2784,1,36,no credits taken/all credits paid back duly,furniture/equipment,2171,unknown/no savings account,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,own,1,skilled employee/official,0 to 2,no,no,0
2785,1,48,no credits taken/all credits paid back duly,others,2171,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2786,2,12,critical account/other credits elsewhere,furniture/equipment,1592,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2787,2,54,no credits taken/all credits paid back duly,furniture/equipment,2171,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,rent,1,skilled employee/official,0 to 2,no,no,0
2788,1,27,no credits taken/all credits paid back duly,others,2171,unknown/no savings account,1,2,female : non-single or male : single,none,2,unknown / no property,29,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2789,1,21,no credits taken/all credits paid back duly,others,12579,unknown/no savings account,3,3,male : married/widowed,co-applicant,2,unknown / no property,24,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
2790,1,21,critical account/other credits elsewhere,others,3763,100 <= ... <  500 DM,0,2,female : non-single or male : single,co-applicant,2,real estate,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2791,1,21,existing credits paid back duly till now,others,3763,unknown/no savings account,0,2,male : married/widowed,co-applicant,2,unknown / no property,24,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2792,1,21,critical account/other credits elsewhere,others,3763,... <  100 DM,3,2,male : married/widowed,co-applicant,2,unknown / no property,36,bank,own,1,unskilled - resident,3 or more,no,no,0
2793,1,21,critical account/other credits elsewhere,others,3763,100 <= ... <  500 DM,0,2,female : non-single or male : single,co-applicant,2,real estate,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2794,1,36,no credits taken/all credits paid back duly,furniture/equipment,2214,unknown/no savings account,2,0,male : married/widowed,none,1,real estate,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2795,1,12,critical account/other credits elsewhere,furniture/equipment,2214,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,own,1,unskilled - resident,0 to 2,no,no,0
2796,1,54,no credits taken/all credits paid back duly,furniture/equipment,2214,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2797,1,60,no credits taken/all credits paid back duly,furniture/equipment,2214,unknown/no savings account,2,0,male : married/widowed,none,1,real estate,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2798,1,45,no credits taken/all credits paid back duly,furniture/equipment,2214,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2799,1,33,all credits at this bank paid back duly,others,3380,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2800,1,4,critical account/other credits elsewhere,others,3380,unknown/no savings account,3,3,female : non-single or male : single,co-applicant,3,unknown / no property,37,bank,own,1,skilled employee/official,3 or more,no,no,0
2801,3,54,delay in paying off in the past,others,3380,unknown/no savings account,3,3,female : non-single or male : single,none,3,unknown / no property,37,none,own,1,skilled employee/official,3 or more,no,no,0
2802,0,60,all credits at this bank paid back duly,others,3380,unknown/no savings account,3,0,female : non-single or male : single,none,3,unknown / no property,36,bank,rent,1,skilled employee/official,3 or more,no,no,0
2803,0,24,all credits at this bank paid back duly,others,3380,... <  100 DM,3,0,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,0
2804,2,15,critical account/other credits elsewhere,repairs,1200,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2805,3,15,critical account/other credits elsewhere,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2806,2,15,critical account/other credits elsewhere,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
2807,2,15,critical account/other credits elsewhere,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,own,1,skilled employee/official,0 to 2,no,no,0
2808,3,21,critical account/other credits elsewhere,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2809,2,72,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,3,2,female : single,none,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2810,2,72,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,3,2,female : single,none,1,unknown / no property,34,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2811,2,18,existing credits paid back duly till now,repairs,2320,unknown/no savings account,0,2,female : single,co-applicant,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2812,0,18,existing credits paid back duly till now,furniture/equipment,15672,unknown/no savings account,0,2,female : single,none,1,unknown / no property,19,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2813,2,18,existing credits paid back duly till now,furniture/equipment,7596,unknown/no savings account,0,2,female : single,none,1,unknown / no property,59,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2814,2,45,no credits taken/all credits paid back duly,retraining,753,unknown/no savings account,2,2,female : non-single or male : single,none,1,unknown / no property,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
