,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
3242,1,15,no credits taken/all credits paid back duly,radio/television,3594,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,24,none,rent,>= 6,unskilled - resident,0 to 2,no,no,0
3243,1,42,critical account/other credits elsewhere,car (new),3594,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,56,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3244,1,12,no credits taken/all credits paid back duly,others,250,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3245,1,4,existing credits paid back duly till now,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3246,3,12,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3247,0,36,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3248,1,11,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3249,0,60,no credits taken/all credits paid back duly,retraining,8358,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3250,1,45,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3251,1,45,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3252,1,9,critical account/other credits elsewhere,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
3253,2,42,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,co-applicant,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3254,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,rent,1,unskilled - resident,0 to 2,no,no,0
3255,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,own,3-Feb,unskilled - resident,0 to 2,no,no,0
3256,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3257,2,42,critical account/other credits elsewhere,business,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3258,2,42,critical account/other credits elsewhere,car (new),5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3259,2,15,no credits taken/all credits paid back duly,others,1444,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,23,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3260,2,42,no credits taken/all credits paid back duly,furniture/equipment,1444,... <  100 DM,1,0,male : married/widowed,none,3,car or other,23,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3261,2,15,critical account/other credits elsewhere,repairs,1444,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
3262,2,15,no credits taken/all credits paid back duly,furniture/equipment,1444,... >= 1000 DM,1,1,male : married/widowed,none,3,building soc. savings agr./life insurance,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
3263,2,15,no credits taken/all credits paid back duly,others,1444,... >= 1000 DM,1,0,male : married/widowed,none,0,car or other,23,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3264,2,7,no credits taken/all credits paid back duly,car (new),250,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3265,0,36,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,48,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3266,0,36,no credits taken/all credits paid back duly,car (new),9398,... <  100 DM,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3267,2,8,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3268,2,36,no credits taken/all credits paid back duly,car (new),3384,100 <= ... <  500 DM,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3269,0,20,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,56,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3270,0,36,existing credits paid back duly till now,retraining,3915,... >= 1000 DM,1,0,male : married/widowed,none,0,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3271,0,8,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3272,3,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3273,0,10,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3274,0,45,no credits taken/all credits paid back duly,car (used),7374,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
3275,0,45,no credits taken/all credits paid back duly,car (used),7374,unknown/no savings account,2,1,male : married/widowed,none,2,real estate,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
3276,0,47,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,24,bank,for free,1,unskilled - resident,0 to 2,no,no,0
3277,0,36,critical account/other credits elsewhere,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
3278,1,12,delay in paying off in the past,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,3,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
3279,3,30,delay in paying off in the past,retraining,7596,unknown/no savings account,4,3,female : single,none,1,building soc. savings agr./life insurance,63,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3280,3,30,critical account/other credits elsewhere,others,950,... >= 1000 DM,4,3,female : single,none,0,building soc. savings agr./life insurance,26,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3281,0,30,delay in paying off in the past,retraining,7596,unknown/no savings account,4,3,male : married/widowed,none,1,building soc. savings agr./life insurance,63,bank,own,3-Feb,skilled employee/official,3 or more,no,no,0
3282,1,18,all credits at this bank paid back duly,business,7596,unknown/no savings account,4,3,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,63,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3283,3,30,critical account/other credits elsewhere,business,7596,500 <= ... < 1000 DM,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3284,0,24,critical account/other credits elsewhere,car (used),3349,... <  100 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3285,1,24,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,1,3,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3286,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,bank,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3287,1,30,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3288,1,24,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3289,0,60,critical account/other credits elsewhere,others,13756,100 <= ... <  500 DM,1,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3290,2,60,critical account/other credits elsewhere,others,13756,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3291,0,60,all credits at this bank paid back duly,others,13756,unknown/no savings account,1,2,male : married/widowed,co-applicant,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3292,3,60,all credits at this bank paid back duly,others,13756,... <  100 DM,4,2,male : married/widowed,none,0,real estate,63,stores,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3293,1,60,all credits at this bank paid back duly,others,13756,... <  100 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3294,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,4,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,43,none,for free,1,skilled employee/official,0 to 2,no,no,1
3295,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,3,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,1
3296,1,11,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,3,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
3297,1,9,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,3,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
