,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2042,2,47,no credits taken/all credits paid back duly,furniture/equipment,3213,... <  100 DM,1,3,female : single,none,1,unknown / no property,25,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2043,1,24,no credits taken/all credits paid back duly,car (used),5848,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2044,1,24,no credits taken/all credits paid back duly,car (used),1747,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,42,none,rent,1,unskilled - resident,0 to 2,no,no,0
2045,1,24,no credits taken/all credits paid back duly,car (used),1747,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2046,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,3,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
2047,2,12,critical account/other credits elsewhere,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,50,none,rent,1,unskilled - resident,0 to 2,no,no,1
2048,2,12,no credits taken/all credits paid back duly,repairs,3349,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
2049,1,33,no credits taken/all credits paid back duly,car (new),1352,100 <= ... <  500 DM,0,0,female : non-single or male : single,none,2,car or other,23,none,for free,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2050,1,6,no credits taken/all credits paid back duly,car (new),15945,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2051,1,33,no credits taken/all credits paid back duly,car (new),1352,100 <= ... <  500 DM,0,0,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2052,1,72,no credits taken/all credits paid back duly,others,1418,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,2,car or other,35,none,for free,1,unskilled - resident,0 to 2,no,no,0
2053,3,72,no credits taken/all credits paid back duly,others,654,... <  100 DM,2,1,male : married/widowed,none,2,unknown / no property,35,none,rent,1,unskilled - resident,0 to 2,no,no,0
2054,1,10,no credits taken/all credits paid back duly,others,8133,... <  100 DM,0,1,male : married/widowed,none,2,unknown / no property,31,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2055,0,36,critical account/other credits elsewhere,others,2134,unknown/no savings account,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,48,stores,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2056,1,9,critical account/other credits elsewhere,others,2134,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,48,none,own,5-Apr,skilled employee/official,0 to 2,no,no,0
2057,0,54,critical account/other credits elsewhere,others,7174,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,48,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2058,1,42,no credits taken/all credits paid back duly,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,20,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2059,1,42,no credits taken/all credits paid back duly,repairs,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2060,1,42,no credits taken/all credits paid back duly,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2061,0,48,all credits at this bank paid back duly,others,2415,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,>= 6,skilled employee/official,0 to 2,no,no,1
2062,0,48,all credits at this bank paid back duly,others,4165,100 <= ... <  500 DM,2,2,male : married/widowed,co-applicant,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
2063,0,48,all credits at this bank paid back duly,others,700,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,44,none,own,1,skilled employee/official,0 to 2,no,no,1
2064,1,12,all credits at this bank paid back duly,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,1
2065,1,12,all credits at this bank paid back duly,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2066,0,12,delay in paying off in the past,furniture/equipment,1262,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2067,2,15,critical account/other credits elsewhere,business,5045,... >= 1000 DM,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,52,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2068,1,15,critical account/other credits elsewhere,business,5045,... >= 1000 DM,4,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,59,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2069,1,15,critical account/other credits elsewhere,business,5045,... >= 1000 DM,4,3,female : single,none,0,building soc. savings agr./life insurance,59,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2070,0,36,all credits at this bank paid back duly,retraining,9572,... >= 1000 DM,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2071,3,36,delay in paying off in the past,retraining,9572,unknown/no savings account,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2072,0,36,existing credits paid back duly till now,retraining,2708,... <  100 DM,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2073,3,12,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
2074,3,5,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2075,3,12,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2076,1,39,no credits taken/all credits paid back duly,others,2133,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2077,3,54,no credits taken/all credits paid back duly,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2078,3,12,no credits taken/all credits paid back duly,domestic appliances,7629,... >= 1000 DM,4,3,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2079,2,18,no credits taken/all credits paid back duly,others,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2080,1,27,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2081,2,18,no credits taken/all credits paid back duly,repairs,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2082,1,21,no credits taken/all credits paid back duly,furniture/equipment,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2083,1,5,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,60,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2084,1,36,no credits taken/all credits paid back duly,furniture/equipment,1977,... >= 1000 DM,1,0,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2085,0,24,all credits at this bank paid back duly,repairs,1516,... <  100 DM,2,1,male : married/widowed,none,3,unknown / no property,43,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2086,1,24,existing credits paid back duly till now,furniture/equipment,754,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,unknown / no property,55,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,0
2087,1,24,existing credits paid back duly till now,furniture/equipment,1516,500 <= ... < 1000 DM,1,0,male : divorced/separated,none,3,unknown / no property,43,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2088,2,18,critical account/other credits elsewhere,car (used),1913,500 <= ... < 1000 DM,1,1,female : single,none,1,unknown / no property,36,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2089,2,18,critical account/other credits elsewhere,retraining,1913,500 <= ... < 1000 DM,1,1,female : single,none,1,real estate,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2090,2,18,critical account/other credits elsewhere,retraining,1913,500 <= ... < 1000 DM,1,1,female : single,none,0,real estate,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2091,3,10,no credits taken/all credits paid back duly,others,3949,unknown/no savings account,1,1,female : non-single or male : single,none,3,car or other,25,none,rent,1,unskilled - resident,3 or more,no,no,0
2092,3,10,no credits taken/all credits paid back duly,business,3949,unknown/no savings account,1,3,female : single,co-applicant,3,car or other,37,none,for free,3-Feb,unskilled - resident,3 or more,no,no,0
2093,3,33,no credits taken/all credits paid back duly,others,3949,unknown/no savings account,1,0,male : married/widowed,none,0,car or other,37,none,rent,1,unskilled - resident,3 or more,no,no,0
2094,1,27,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,0,male : married/widowed,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2095,1,42,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,36,none,for free,1,skilled employee/official,0 to 2,no,no,0
2096,1,26,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,co-applicant,1,unknown / no property,48,none,rent,1,skilled employee/official,0 to 2,no,no,0
2097,0,36,existing credits paid back duly till now,others,2225,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2098,2,36,all credits at this bank paid back duly,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2099,0,36,all credits at this bank paid back duly,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
